#auto generated file!
3222.0;0;0;0
3228.0;0;0;0
3234.0;0;0;0
3240.0;0;0;0
3246.0;0;0;0
3252.0;0;0;0
3258.0;0;0;0
3264.0;0;0;0
3270.0;0;0;0
3276.0;0;0;0
3282.0;0;0;0
3288.0;0;0;0
3294.0;0;0;0
3300.0;0;0;0
3306.0;0;0;0
3312.0;0;0;0
3318.0;0;0;0
3324.0;0;0;0
3330.0;0;0;0
3336.0;0;0;0
3342.0;0;0;0
3348.0;0;0;0
3354.0;0;0;0
3360.0;0;0;0
3366.0;0;0;0
3372.0;0;0;0
3378.0;0;0;0
3384.0;0;0;0
3390.0;0;0;0
3396.0;0;0;0
3402.0;0;0;0
3408.0;0;0;0
3414.0;0;0;0
3420.0;0;0;0
3426.0;0;0;0
3432.0;0;0;0
3438.0;0;0;0
3444.0;0;0;0
3450.0;0;0;0
3456.0;0;0;0
3462.0;0;0;0
3468.0;0;0;0
3474.0;0;0;0
3480.0;0;0;0
3486.0;0;0;0
3492.0;0;0;0
3498.0;0;0;0
3504.0;0;0;0
3510.0;0;0;0
3516.0;0;0;0
3522.0;0;0;0
3528.0;0;0;0
3534.0;0;0;0
3540.0;0;0;0
3546.0;0;0;0
3552.0;0;0;0
3558.0;0;0;0
3564.0;0;0;0
3570.0;0;0;0
3576.0;0;0;0
3582.0;0;0;0
3588.0;0;0;0
3594.0;0;0;0
3600.0;0;0;0
3606.0;0;0;0
3612.0;0;0;0
3618.0;0;0;0
3624.0;0;0;0
3630.0;0;0;0
3636.0;0;0;0
3642.0;0;0;0
3648.0;0;0;0
3654.0;0;0;0
3660.0;0;0;0
3666.0;0;0;0
3672.0;0;0;0
3678.0;0;0;0
3684.0;0;0;0
3690.0;0;0;0
3696.0;0;0;0
3702.0;0;0;0
3708.0;0;0;0
3714.0;0;0;0
3720.0;0;0;0
3726.0;0;0;0
3732.0;0;0;0
3738.0;0;0;0
3744.0;0;0;0
3750.0;0;0;0
3756.0;0;0;0
3762.0;0;0;0
3768.0;0;0;0
3774.0;0;0;0
3780.0;0;0;0
3786.0;0;0;0
3792.0;0;0;0
3798.0;0;0;0
3804.0;0;0;0
3810.0;0;0;0
3816.0;0;0;0
3822.0;0;0;0
3828.0;0;0;0
3834.0;0;0;0
3840.0;0;0;0
3846.0;0;0;0
3852.0;0;0;0
3858.0;0;0;0
3864.0;0;0;0
3870.0;0;0;0
3876.0;0;0;0
3882.0;0;0;0
3888.0;0;0;0
3894.0;0;0;0
3900.0;0;0;0
3906.0;0;0;0
3912.0;0;0;0
3918.0;0;0;0
3924.0;0;0;0
3930.0;0;0;0
3936.0;0;0;0
3942.0;0;0;0
3948.0;0;0;0
3954.0;0;0;0
3960.0;0;0;0
3966.0;0;0;0
3972.0;0;0;0
3978.0;0;0;0
3984.0;0;0;0
3990.0;0;0;0
3996.0;0;0;0
4002.0;0;0;0
4008.0;0;0;0
4014.0;0;0;0
4020.0;0;0;0
4026.0;0;0;0
4032.0;0;0;0
4038.0;0;0;0
4044.0;0;0;0
4050.0;0;0;0
4056.0;0;0;0
4062.0;0;0;0
4068.0;0;0;0
4074.0;0;0;0
4080.0;0;0;0
4086.0;0;0;0
4092.0;0;0;0
4098.0;0;0;0
4104.0;0;0;0
4110.0;0;0;0
4116.0;0;0;0
4122.0;0;0;0
4128.0;0;0;0
4134.0;0;0;0
4140.0;0;0;0
4146.0;0;0;0
4152.0;0;0;0
4158.0;0;0;0
4164.0;0;0;0
4170.0;0;0;0
4176.0;0;0;0
4182.0;0;0;0
4188.0;0;0;0
4194.0;0;0;0
4200.0;0;0;0
4206.0;0;0;0
4212.0;0;0;0
4218.0;0;0;0
4224.0;0;0;0
4230.0;0;0;0
4236.0;0;0;0
4242.0;0;0;0
4248.0;0;0;0
4254.0;0;0;0
4260.0;0;0;0
4266.0;0;0;0
4272.0;0;0;0
4278.0;0;0;0
4284.0;0;0;0
4290.0;0;0;0
4296.0;0;0;0
4302.0;0;0;0
4308.0;0;0;0
4314.0;0;0;0
4320.0;0;0;0
4326.0;0;0;0
4332.0;0;0;0
4338.0;0;0;0
4344.0;0;0;0
4350.0;0;0;0
4356.0;0;0;0
4362.0;0;0;0
4368.0;0;0;0
4374.0;0;0;0
4380.0;0;0;0
4386.0;0;0;0
4392.0;0;0;0
4398.0;0;0;0
4404.0;0;0;0
4410.0;0;0;0
4416.0;0;0;0
4422.0;0;0;0
4428.0;0;0;0
4434.0;0;0;0
4440.0;0;0;0
4446.0;0;0;0
4452.0;0;0;0
4458.0;0;0;0
4464.0;0;0;0
4470.0;0;0;0
4476.0;0;0;0
4482.0;0;0;0
4488.0;0;0;0
4494.0;0;0;0
4500.0;0;0;0
4506.0;0;0;0
4512.0;0;0;0
4518.0;0;0;0
4524.0;0;0;0
4530.0;0;0;0
4536.0;0;0;0
4542.0;0;0;0
4548.0;0;0;0
4554.0;0;0;0
4560.0;0;0;0
4566.0;0;0;0
4572.0;0;0;0
4578.0;0;0;0
4584.0;0;0;0
4590.0;0;0;0
4596.0;0;0;0
4602.0;0;0;0
4608.0;0;0;0
4614.0;0;0;0
4620.0;0;0;0
4626.0;0;0;0
4632.0;0;0;0
4638.0;0;0;0
4644.0;0;0;0
4650.0;0;0;0
4656.0;0;0;0
4662.0;0;0;0
4668.0;0;0;0
4674.0;0;0;0
4680.0;0;0;0
4686.0;0;0;0
4692.0;0;0;0
4698.0;0;0;0
4704.0;0;0;0
4710.0;0;0;0
4716.0;0;0;0
4722.0;0;0;0
4728.0;0;0;0
4734.0;0;0;0
4740.0;0;0;0
4746.0;0;0;0
4752.0;0;0;0
4758.0;0;0;0
4764.0;0;0;0
4770.0;0;0;0
4776.0;0;0;0
4782.0;0;0;0
4788.0;0;0;0
4794.0;0;0;0
4800.0;0;0;0
4806.0;0;0;0
4812.0;0;0;0
4818.0;0;0;0
4824.0;0;0;0
4830.0;0;0;0
4836.0;0;0;0
4842.0;0;0;0
4848.0;0;0;0
4854.0;0;0;0
4860.0;0;0;0
4866.0;0;0;0
4872.0;0;0;0
4878.0;0;0;0
4884.0;0;0;0
4890.0;0;0;0
4896.0;0;0;0
4902.0;0;0;0
4908.0;0;0;0
4914.0;0;0;0
4920.0;0;0;0
4926.0;0;0;0
4932.0;0;0;0
4938.0;0;0;0
4944.0;0;0;0
4950.0;0;0;0
4956.0;0;0;0
4962.0;0;0;0
4968.0;0;0;0
4974.0;0;0;0
4980.0;0;0;0
4986.0;0;0;0
4992.0;0;0;0
4998.0;0;0;0
5004.0;0;0;0
5010.0;0;0;0
5016.0;0;0;0
5022.0;0;0;0
5028.0;0;0;0
5034.0;0;0;0
5040.0;0;0;0
5046.0;0;0;0
5052.0;0;0;0
5058.0;0;0;0
5064.0;0;0;0
5070.0;0;0;0
5076.0;0;0;0
5082.0;0;0;0
5088.0;0;0;0
5094.0;0;0;0
5100.0;0;0;0
5106.0;0;0;0
5112.0;0;0;0
5118.0;0;0;0
5124.0;0;0;0
5130.0;0;0;0
5136.0;0;0;0
5142.0;0;0;0
5148.0;0;0;0
5154.0;0;0;0
5160.0;0;0;0
5166.0;0;0;0
5172.0;0;0;0
5178.0;0;0;0
5184.0;0;0;0
5190.0;0;0;0
5196.0;0;0;0
5202.0;0;0;0
5208.0;0;0;0
5214.0;0;0;0
5220.0;0;0;0
5226.0;0;0;0
5232.0;0;0;0
5238.0;0;0;0
5244.0;0;0;0
5250.0;0;0;0
5256.0;0;0;0
5262.0;0;0;0
5268.0;0;0;0
5274.0;0;0;0
5280.0;0;0;0
5286.0;0;0;0
5292.0;0;0;0
5298.0;0;0;0
5304.0;0;0;0
5310.0;0;0;0
5316.0;0;0;0
5322.0;0;0;0
5328.0;0;0;0
5334.0;0;0;0
5340.0;0;0;0
5346.0;0;0;0
5352.0;0;0;0
5358.0;0;0;0
5364.0;0;0;0
5370.0;0;0;0
5376.0;0;0;0
5382.0;0;0;0
5388.0;0;0;0
5394.0;0;0;0
5400.0;0;0;0
5406.0;0;0;0
5412.0;0;0;0
5418.0;0;0;0
5424.0;0;0;0
5430.0;0;0;0
5436.0;0;0;0
5442.0;0;0;0
5448.0;0;0;0
5454.0;0;0;0
5460.0;0;0;0
5466.0;0;0;0
5472.0;0;0;0
5478.0;0;0;0
5484.0;0;0;0
5490.0;0;0;0
5496.0;0;0;0
5502.0;0;0;0
5508.0;0;0;0
5514.0;0;0;0
5520.0;0;0;0
5526.0;0;0;0
5532.0;0;0;0
5538.0;0;0;0
5544.0;0;0;0
5550.0;0;0;0
5556.0;0;0;0
5562.0;0;0;0
5568.0;0;0;0
5574.0;0;0;0
5580.0;0;0;0
5586.0;0;0;0
5592.0;0;0;0
5598.0;0;0;0
5604.0;0;0;0
5610.0;0;0;0
5616.0;0;0;0
5622.0;0;0;0
5628.0;0;0;0
5634.0;0;0;0
5640.0;0;0;0
5646.0;0;0;0
5652.0;0;0;0
5658.0;0;0;0
5664.0;0;0;0
5670.0;0;0;0
5676.0;0;0;0
5682.0;0;0;0
5688.0;0;0;0
5694.0;0;0;0
5700.0;0;0;0
5706.0;0;0;0
5712.0;0;0;0
5718.0;0;0;0
5724.0;0;0;0
5730.0;0;0;0
5736.0;0;0;0
5742.0;0;0;0
5748.0;0;0;0
5754.0;0;0;0
5760.0;0;0;0
5766.0;0;0;0
5772.0;0;0;0
5778.0;0;0;0
5784.0;0;0;0
5790.0;0;0;0
5796.0;0;0;0
5802.0;0;0;0
5808.0;0;0;0
5814.0;0;0;0
5820.0;0;0;0
5826.0;0;0;0
5832.0;0;0;0
5838.0;0;0;0
5844.0;0;0;0
5850.0;0;0;0
5856.0;0;0;0
5862.0;0;0;0
5868.0;0;0;0
5874.0;0;0;0
5880.0;0;0;0
5886.0;0;0;0
5892.0;0;0;0
5898.0;0;0;0
5904.0;0;0;0
5910.0;0;0;0
5916.0;0;0;0
5922.0;0;0;0
5928.0;0;0;0
5934.0;0;0;0
5940.0;0;0;0
5946.0;0;0;0
5952.0;0;0;0
5958.0;0;0;0
5964.0;0;0;0
5970.0;0;0;0
5976.0;0;0;0
5982.0;0;0;0
5988.0;0;0;0
5994.0;0;0;0
6000.0;0;0;0
6006.0;0;0;0
6012.0;0;0;0
6018.0;0;0;0
6024.0;0;0;0
6030.0;0;0;0
6036.0;0;0;0
6042.0;0;0;0
6048.0;0;0;0
6054.0;0;0;0
6060.0;0;0;0
6066.0;0;0;0
6072.0;0;0;0
6078.0;0;0;0
6084.0;0;0;0
6090.0;0;0;0
6096.0;0;0;0
6102.0;0;0;0
6108.0;0;0;0
6114.0;0;0;0
6120.0;0;0;0
6126.0;0;0;0
6132.0;0;0;0
6138.0;0;0;0
6144.0;0;0;0
6150.0;0;0;0
6156.0;0;0;0
6162.0;0;0;0
6168.0;0;0;0
6174.0;0;0;0
6180.0;0;0;0
6186.0;0;0;0
6192.0;0;0;0
6198.0;0;0;0
6204.0;0;0;0
6210.0;0;0;0
6216.0;0;0;0
6222.0;0;0;0
6228.0;0;0;0
6234.0;0;0;0
6240.0;0;0;0
6246.0;0;0;0
6252.0;0;0;0
6258.0;0;0;0
6264.0;0;0;0
6270.0;0;0;0
6276.0;0;0;0
6282.0;0;0;0
6288.0;0;0;0
6294.0;0;0;0
6300.0;0;0;0
6306.0;0;0;0
6312.0;0;0;0
6318.0;0;0;0
6324.0;0;0;0
6330.0;0;0;0
6336.0;0;0;0
6342.0;0;0;0
6348.0;0;0;0
6354.0;0;0;0
6360.0;0;0;0
6366.0;0;0;0
6372.0;0;0;0
6378.0;0;0;0
6384.0;0;0;0
6390.0;0;0;0
6396.0;0;0;0
6402.0;0;0;0
6408.0;0;0;0
6414.0;0;0;0
6420.0;0;0;0
6426.0;0;0;0
6432.0;0;0;0
6438.0;0;0;0
6444.0;0;0;0
6450.0;0;0;0
6456.0;0;0;0
6462.0;0;0;0
6468.0;0;0;0
6474.0;0;0;0
6480.0;0;0;0
6486.0;0;0;0
6492.0;0;0;0
6498.0;0;0;0
6504.0;0;0;0
6510.0;0;0;0
6516.0;0;0;0
6522.0;0;0;0
6528.0;0;0;0
6534.0;0;0;0
6540.0;0;0;0
6546.0;0;0;0
6552.0;0;0;0
6558.0;0;0;0
6564.0;0;0;0
6570.0;0;0;0
6576.0;0;0;0
6582.0;0;0;0
6588.0;0;0;0
6594.0;0;0;0
6600.0;0;0;0
6606.0;0;0;0
6612.0;0;0;0
6618.0;0;0;0
6624.0;0;0;0
6630.0;0;0;0
6636.0;0;0;0
6642.0;0;0;0
6648.0;0;0;0
6654.0;0;0;0
6660.0;0;0;0
6666.0;0;0;0
6672.0;0;0;0
6678.0;0;0;0
6684.0;0;0;0
6690.0;0;0;0
6696.0;0;0;0
6702.0;0;0;0
6708.0;0;0;0
6714.0;0;0;0
6720.0;0;0;0
6726.0;0;0;0
6732.0;0;0;0
6738.0;0;0;0
6744.0;0;0;0
6750.0;0;0;0
6756.0;0;0;0
6762.0;0;0;0
6768.0;0;0;0
6774.0;0;0;0
6780.0;0;0;0
6786.0;0;0;0
6792.0;0;0;0
6798.0;0;0;0
6804.0;0;0;0
6810.0;0;0;0
6816.0;0;0;0
6822.0;0;0;0
6828.0;0;0;0
6834.0;0;0;0
6840.0;0;0;0
6846.0;0;0;0
6852.0;0;0;0
6858.0;0;0;0
6864.0;0;0;0
6870.0;0;0;0
6876.0;0;0;0
6882.0;0;0;0
6888.0;0;0;0
6894.0;0;0;0
6900.0;0;0;0
6906.0;0;0;0
6912.0;0;0;0
6918.0;0;0;0
6924.0;0;0;0
6930.0;0;0;0
6936.0;0;0;0
6942.0;0;0;0
6948.0;0;0;0
6954.0;0;0;0
6960.0;0;0;0
6966.0;0;0;0
6972.0;0;0;0
6978.0;0;0;0
6984.0;0;0;0
6990.0;0;0;0
6996.0;0;0;0
7002.0;0;0;0
7008.0;0;0;0
7014.0;0;0;0
7020.0;0;0;0
7026.0;0;0;0
7032.0;0;0;0
7038.0;0;0;0
7044.0;0;0;0
7050.0;0;0;0
7056.0;0;0;0
7062.0;0;0;0
7068.0;0;0;0
7074.0;0;0;0
7080.0;0;0;0
7086.0;0;0;0
7092.0;0;0;0
7098.0;0;0;0
7104.0;0;0;0
7110.0;0;0;0
7116.0;0;0;0
7122.0;0;0;0
7128.0;0;0;0
7134.0;0;0;0
7140.0;0;0;0
7146.0;0;0;0
7152.0;0;0;0
7158.0;0;0;0
7164.0;0;0;0
7170.0;0;0;0
7176.0;0;0;0
7182.0;0;0;0
7188.0;0;0;0
7194.0;0;0;0
7200.0;0;0;0
7206.0;0;0;0
7212.0;0;0;0
7218.0;0;0;0
7224.0;0;0;0
7230.0;0;0;0
7236.0;0;0;0
7242.0;0;0;0
7248.0;0;0;0
7254.0;0;0;0
7260.0;0;0;0
7266.0;0;0;0
7272.0;0;0;0
7278.0;0;0;0
7284.0;0;0;0
7290.0;0;0;0
7296.0;0;0;0
7302.0;0;0;0
7308.0;0;0;0
7314.0;0;0;0
7320.0;0;0;0
7326.0;0;0;0
7332.0;0;0;0
7338.0;0;0;0
7344.0;0;0;0
7350.0;0;0;0
7356.0;0;0;0
7362.0;0;0;0
7368.0;0;0;0
7374.0;0;0;0
7380.0;0;0;0
7386.0;0;0;0
7392.0;0;0;0
7398.0;0;0;0
7404.0;0;0;0
7410.0;0;0;0
7416.0;0;0;0
7422.0;0;0;0
7428.0;0;0;0
7434.0;0;0;0
7440.0;0;0;0
7446.0;0;0;0
7452.0;0;0;0
7458.0;0;0;0
7464.0;0;0;0
7470.0;0;0;0
7476.0;0;0;0
7482.0;0;0;0
7488.0;0;0;0
7494.0;0;0;0
7500.0;0;0;0
7506.0;0;0;0
7512.0;0;0;0
7518.0;0;0;0
7524.0;0;0;0
7530.0;0;0;0
7536.0;0;0;0
7542.0;0;0;0
7548.0;0;0;0
7554.0;0;0;0
7560.0;0;0;0
7566.0;0;0;0
7572.0;0;0;0
7578.0;0;0;0
7584.0;0;0;0
7590.0;0;0;0
7596.0;0;0;0
7602.0;0;0;0
7608.0;0;0;0
7614.0;0;0;0
7620.0;0;0;0
7626.0;0;0;0
7632.0;0;0;0
7638.0;0;0;0
7644.0;0;0;0
7650.0;0;0;0
7656.0;0;0;0
7662.0;0;0;0
7668.0;0;0;0
7674.0;0;0;0
7680.0;0;0;0
7686.0;0;0;0
7692.0;0;0;0
7698.0;0;0;0
7704.0;0;0;0
7710.0;0;0;0
7716.0;0;0;0
7722.0;0;0;0
7728.0;0;0;0
7734.0;0;0;0
7740.0;0;0;0
7746.0;0;0;0
7752.0;0;0;0
7758.0;0;0;0
7764.0;0;0;0
7770.0;0;0;0
7776.0;0;0;0
7782.0;0;0;0
7788.0;0;0;0
7794.0;0;0;0
7800.0;0;0;0
7806.0;0;0;0
7812.0;0;0;0
7818.0;0;0;0
7824.0;0;0;0
7830.0;0;0;0
7836.0;0;0;0
7842.0;0;0;0
7848.0;0;0;0
7854.0;0;0;0
7860.0;0;0;0
7866.0;0;0;0
7872.0;0;0;0
